device,micros,ax,ay,az,gx,gy,gz
0,4916000,1900,15324,-5464,-781,-297,-97
1,4916565,1828,15672,-2904,70,-115,-18
2,4917130,764,15408,-2648,-677,98,33
3,4917212,764,15408,-2648,-677,98,33
0,4920000,1864,15696,-5124,-852,-306,-108
1,4920565,1812,15940,-2516,24,-115,-51
2,4921130,528,15556,-2356,-703,73,12
3,4921212,528,15556,-2356,-703,73,12
0,4924000,1492,16140,-5468,-828,-310,-109
1,4924565,1296,16316,-2476,32,-116,-36
2,4925130,144,15932,-2572,-676,57,-5
3,4925212,144,15932,-2572,-676,57,-5
0,4927999,1228,16092,-5572,-785,-313,-133
1,4928564,992,16324,-2548,88,-104,-68
2,4929129,-132,15876,-2476,-520,110,-8
3,4929212,-132,15876,-2476,-520,110,-8
0,4931999,840,15916,-5620,-756,-267,-155
1,4932568,728,16204,-2724,123,-22,-45
2,4933136,-512,15548,-2324,-430,110,8
3,4933218,-512,15548,-2324,-430,110,8
0,4936000,572,15844,-5860,-684,-245,-142
1,4936569,432,16180,-2884,182,5,-79
2,4937134,-728,15504,-2696,-257,155,26
3,4937216,-728,15504,-2696,-257,155,26
0,4940000,340,15716,-5952,-623,-237,-137
1,4940568,128,16152,-2676,269,5,-45
2,4941133,-1036,15200,-2452,-172,159,44
3,4941215,-1036,15200,-2452,-172,159,44
0,4943999,440,15936,-5984,-559,-209,-135
1,4944568,308,16376,-2892,322,44,-33
2,4945133,-588,15212,-2732,-158,167,40
3,4945215,-588,15212,-2732,-158,167,40
0,4948004,744,16172,-5952,-531,-193,-84
1,4948569,700,16596,-3100,330,9,-20
2,4949134,-200,15416,-3212,-173,178,74
3,4949216,-200,15416,-3212,-173,178,74
0,4952003,1160,16328,-5712,-535,-211,-69
1,4952568,984,16676,-3196,317,-1,58
2,4953133,72,15356,-3012,-275,188,91
3,4953216,72,15356,-3012,-275,188,91
0,4956004,1448,16164,-5692,-606,-208,-66
1,4956568,1312,16348,-3348,245,-12,45
2,4957136,368,15396,-3072,-403,146,103
3,4957218,368,15396,-3072,-403,146,103
0,4960003,1608,15540,-5596,-772,-250,-32
1,4960568,1528,15892,-3676,110,-43,33
2,4961133,424,15248,-2960,-542,138,80
3,4961216,424,15248,-2960,-542,138,80
0,4964003,1632,15104,-5496,-893,-226,-69
1,4964568,1480,15296,-3096,-3,-41,15
2,4965133,512,14964,-2668,-675,96,32
3,4965215,512,14964,-2668,-675,96,32
0,4968003,1528,14760,-4928,-955,-257,-108
1,4968568,1480,15140,-2384,-51,-77,-3
2,4969133,420,14796,-2572,-777,100,47
3,4969215,420,14796,-2572,-777,100,47
0,4972002,1384,14936,-4688,-922,-290,-97
1,4972567,1228,15076,-2000,-39,-126,-31
2,4973132,300,14820,-2352,-792,91,9
3,4973215,300,14820,-2352,-792,91,9
0,4976003,1428,15120,-5028,-874,-319,-101
1,4976568,1344,15384,-2024,-13,-134,-22
2,4977133,152,14928,-2132,-799,62,-15
3,4977215,152,14928,-2132,-799,62,-15
0,4980002,1464,15260,-5196,-861,-316,-134
1,4980567,1356,15480,-2188,35,-149,-47
2,4981135,204,15160,-2108,-723,77,-13
3,4981218,204,15160,-2108,-723,77,-13
0,4984002,1488,15632,-5376,-823,-313,-128
1,4984567,1372,15932,-2452,42,-97,-5
2,4985132,124,15588,-2012,-623,99,0
3,4985214,124,15588,-2012,-623,99,0
0,4988004,1464,16072,-5280,-799,-285,-153
1,4988569,1340,16244,-2404,93,-31,-66
2,4989133,92,15660,-2212,-498,113,12
3,4989216,92,15660,-2212,-498,113,12
0,4992003,1452,16308,-5540,-745,-243,-141
1,4992568,1064,16652,-2204,144,-32,-53
2,4993133,0,15896,-2332,-369,131,2
3,4993216,0,15896,-2332,-369,131,2
0,4996003,1340,16360,-5564,-663,-239,-123
1,4996568,1176,16448,-2312,221,-25,-48
2,4997133,-140,15912,-2672,-266,134,37
3,4997215,-140,15912,-2672,-266,134,37
0,5000000,1168,15996,-5608,-617,-220,-154
1,5000565,968,16228,-2692,250,14,-43
2,5001130,-152,15740,-2512,-223,154,21
3,5001212,-152,15740,-2512,-223,154,21
0,5004000,888,15648,-5916,-580,-233,-150
1,5004565,636,16024,-2964,269,9,-82
2,5005133,-444,15460,-2772,-190,136,14
3,5005216,-444,15460,-2772,-190,136,14
0,5008000,752,15608,-5780,-581,-238,-147
1,5008565,504,15944,-2816,311,18,-70
2,5009131,-592,15204,-2988,-180,115,4
3,5009213,-592,15204,-2988,-180,115,4
0,5012001,752,15728,-5744,-537,-232,-157
1,5012566,320,15916,-3056,345,-34,-68
2,5013131,-632,14948,-3080,-219,165,13
3,5013213,-632,14948,-3080,-219,165,13
0,5016000,752,15720,-5884,-552,-255,-137
1,5016565,520,15992,-3064,300,-24,-54
2,5017130,-524,15012,-3200,-271,127,13
3,5017212,-524,15012,-3200,-271,127,13
0,5020003,940,15964,-5952,-564,-266,-134
1,5020568,672,16320,-3256,310,-56,-20
2,5021133,-328,15112,-3148,-339,150,33
3,5021215,-328,15112,-3148,-339,150,33
0,5023999,1240,16184,-6096,-639,-256,-102
1,5024564,920,16516,-3540,209,-48,-19
2,5025129,4,15120,-2968,-448,110,59
3,5025211,4,15120,-2968,-448,110,59
0,5028000,1360,16136,-5924,-757,-242,-69
1,5028565,1100,16496,-3552,124,-17,14
2,5029134,212,15200,-3076,-518,119,68
3,5029216,212,15200,-3076,-518,119,68
0,5032000,1572,15996,-5744,-849,-242,-76
1,5032565,1244,16300,-3132,10,-17,22
2,5033130,308,15216,-2856,-637,134,83
3,5033212,308,15216,-2856,-637,134,83
0,5036000,1644,15792,-5364,-886,-252,-63
1,5036564,1356,15956,-2796,-14,-90,47
2,5037130,276,15184,-2708,-702,110,75
3,5037212,276,15184,-2708,-702,110,75
0,5039999,1580,15476,-5220,-900,-255,-67
1,5040564,1388,15568,-2424,-54,-76,17
2,5041129,244,15116,-2696,-745,101,72
3,5041211,244,15116,-2696,-745,101,72
0,5044002,1464,15140,-5084,-915,-261,-84
1,5044567,1416,15400,-2524,-12,-63,39
2,5045132,240,15148,-2364,-757,119,60
3,5045214,240,15148,-2364,-757,119,60
0,5048000,1312,15120,-5200,-889,-277,-99
1,5048565,1316,15200,-2456,-39,-97,-34
2,5049130,96,15240,-2428,-711,94,30
3,5049212,96,15240,-2428,-711,94,30
0,5052000,1244,15032,-5252,-874,-264,-121
1,5052565,1228,15256,-2424,-25,-66,-23
2,5053133,16,15372,-2424,-649,89,-23
3,5053215,16,15372,-2424,-649,89,-23
0,5056000,1096,15356,-5300,-850,-271,-157
1,5056565,1224,15648,-2272,26,-64,-84
2,5057130,-12,15400,-2440,-544,108,-26
3,5057212,-12,15400,-2440,-544,108,-26
0,5060000,1200,15708,-5416,-755,-269,-134
1,5060565,1020,16096,-1996,122,-34,-63
2,5061130,-144,15560,-2412,-464,116,-12
3,5061212,-144,15560,-2412,-464,116,-12
0,5064003,1172,16068,-5256,-654,-288,-164
1,5064568,1028,16320,-2132,231,-33,-73
2,5065133,-16,15664,-2440,-346,109,-13
3,5065216,-16,15664,-2440,-346,109,-13
0,5068000,1120,16228,-5632,-611,-286,-156
1,5068565,1004,16380,-2828,276,-12,-58
2,5069130,-16,15660,-2364,-294,146,22
3,5069212,-16,15660,-2364,-294,146,22
0,5072000,1156,16312,-5832,-610,-193,-129
1,5072565,996,16516,-3028,252,17,-53
2,5073133,-256,15576,-2628,-246,153,16
3,5073216,-256,15576,-2628,-246,153,16
0,5076000,1092,16176,-5788,-633,-194,-145
1,5076565,908,16384,-3144,237,23,-41
2,5077131,-92,15496,-2920,-201,135,24
3,5077213,-92,15496,-2920,-201,135,24
0,5079999,1000,16008,-5736,-663,-227,-118
1,5080564,792,16228,-3128,194,37,-43
2,5081129,-192,15212,-2960,-291,166,39
3,5081211,-192,15212,-2960,-291,166,39
0,5084000,892,15688,-5616,-685,-220,-122
1,5084565,768,15892,-2860,178,14,-17
2,5085130,-216,15016,-3028,-349,155,49
3,5085212,-216,15016,-3028,-349,155,49
0,5088003,948,15372,-5500,-715,-212,-84
1,5088568,764,15580,-2624,180,-42,-15
2,5089133,-272,14896,-3168,-469,129,19
3,5089215,-272,14896,-3168,-469,129,19
0,5092000,1100,15324,-5504,-720,-239,-113
1,5092565,820,15620,-2892,155,-56,-26
2,5093130,-224,14712,-2904,-521,113,38
3,5093212,-224,14712,-2904,-521,113,38
0,5095999,1104,15520,-5552,-773,-296,-91
1,5096564,960,15760,-2936,64,-67,21
2,5097132,-84,15044,-2720,-637,68,15
3,5097214,-84,15044,-2720,-637,68,15
0,5100000,1344,15804,-5560,-783,-271,-85
1,5100565,1104,16040,-2684,114,-85,-29
2,5101130,108,15212,-2820,-646,67,33
3,5101212,108,15212,-2820,-646,67,33
0,5104000,1452,15920,-5448,-759,-294,-106
1,5104564,1160,16208,-2656,103,-86,25
2,5105129,-12,15484,-2512,-667,67,18
3,5105212,-12,15484,-2512,-667,67,18
0,5108004,1424,15968,-5696,-793,-252,-94
1,5108569,1268,16220,-2788,90,-81,-21
2,5109134,88,15572,-2460,-579,112,57
3,5109216,88,15572,-2460,-579,112,57
0,5112002,1380,15972,-5532,-785,-258,-98
1,5112567,1232,16260,-2936,61,-25,-9
2,5113132,-72,15576,-2324,-509,135,41
3,5113214,-72,15576,-2324,-509,135,41
0,5116000,1400,15988,-5568,-783,-251,-91
1,5116565,1080,16244,-2704,106,-5,-48
2,5117130,-16,15532,-2416,-398,134,48
3,5117212,-16,15532,-2416,-398,134,48
0,5120000,1212,15760,-5528,-750,-216,-95
1,5120565,1008,15932,-2484,115,-28,-19
2,5121132,-84,15420,-2408,-392,143,51
3,5121214,-84,15420,-2408,-392,143,51
0,5124000,1164,15684,-5304,-743,-223,-130
1,5124565,908,15988,-2464,154,24,-35
2,5125130,-240,15208,-2768,-309,148,35
3,5125212,-240,15208,-2768,-309,148,35
0,5128000,1160,15524,-5480,-682,-245,-114
1,5128564,1016,15792,-2616,213,-18,-25
2,5129129,-192,15220,-2644,-357,151,33
3,5129212,-192,15220,-2644,-357,151,33
0,5132004,1176,15548,-5556,-697,-242,-109
1,5132569,940,15740,-2788,182,-6,-18
2,5133134,-56,15080,-3004,-396,137,14
3,5133216,-56,15080,-3004,-396,137,14
0,5136000,1232,15416,-5676,-704,-245,-100
1,5136565,1096,15744,-2872,171,-34,-28
2,5137130,-48,15240,-2768,-486,114,32
3,5137212,-48,15240,-2768,-486,114,32
0,5140000,1272,15672,-5424,-708,-250,-99
1,5140565,1044,16068,-2896,160,-54,-29
2,5141133,32,15188,-2936,-480,114,31
3,5141216,32,15188,-2936,-480,114,31
0,5144000,1316,15792,-5556,-756,-282,-106
1,5144565,1096,16068,-2888,124,-63,-34
2,5145131,0,15344,-2616,-550,116,32
3,5145213,0,15344,-2616,-550,116,32
0,5148000,1232,15872,-5672,-778,-259,-84
1,5148565,1168,16188,-3032,121,-63,13
2,5149130,108,15276,-2772,-590,128,40
3,5149212,108,15276,-2772,-590,128,40
0,5151999,1260,15740,-5456,-786,-282,-116
1,5152564,1244,15960,-2796,67,-71,-13
2,5153129,84,15380,-2536,-593,114,33
3,5153211,84,15380,-2536,-593,114,33
0,5156003,1324,15664,-5460,-805,-271,-104
1,5156568,1132,15956,-2644,79,-63,2
2,5157133,96,15300,-2524,-540,134,25
3,5157215,96,15300,-2524,-540,134,25
0,5159999,1296,15588,-5328,-793,-257,-124
1,5160564,1160,15960,-2688,81,-46,-42
2,5161129,64,15320,-2336,-542,110,38
3,5161211,64,15320,-2336,-542,110,38
0,5164000,1236,15468,-5288,-785,-234,-89
1,5164565,1172,15860,-2352,102,-31,-6
2,5165133,64,15248,-2572,-509,120,42
3,5165215,64,15248,-2572,-509,120,42
0,5168000,1152,15368,-5396,-747,-244,-112
1,5168565,1264,15744,-2396,120,-25,-31
2,5169130,-28,15388,-2304,-458,117,17
3,5169212,-28,15388,-2304,-458,117,17
0,5172000,1284,15564,-5348,-696,-235,-120
1,5172565,992,15908,-2480,163,-53,-43
2,5173130,40,15280,-2592,-415,115,32
3,5173212,40,15280,-2592,-415,115,32
0,5176003,1132,15588,-5472,-686,-259,-125
1,5176568,1072,15892,-2716,189,-54,-49
2,5177133,-8,15308,-2436,-382,103,-9
3,5177216,-8,15308,-2436,-382,103,-9
0,5180001,1172,15632,-5544,-691,-237,-136
1,5180566,1052,16016,-2704,188,-35,-51
2,5181131,-28,15308,-2728,-399,136,-3
3,5181213,-28,15308,-2728,-399,136,-3
0,5184000,1196,15860,-5608,-680,-258,-172
1,5184565,924,16120,-2824,192,-19,-52
2,5185133,-180,15388,-2628,-373,131,37
3,5185215,-180,15388,-2628,-373,131,37
0,5187999,1008,15932,-5632,-706,-264,-124
1,5188564,936,16280,-2896,160,-25,-55
2,5189132,-272,15464,-2912,-389,130,-3
3,5189214,-272,15464,-2912,-389,130,-3
0,5192000,1020,16176,-5900,-722,-272,-121
1,5192565,804,16252,-2988,157,-26,-23
2,5193130,-128,15300,-2924,-415,118,46
3,5193212,-128,15300,-2924,-415,118,46
0,5196000,1000,15944,-5708,-716,-248,-95
1,5196565,812,16308,-2940,135,-20,-52
2,5197130,-212,15272,-2704,-456,104,42
3,5197212,-212,15272,-2704,-456,104,42
0,5200003,912,15888,-5912,-751,-246,-110
1,5200568,704,16088,-2984,129,-24,-4
2,5201132,-244,15232,-2916,-459,125,63
3,5201215,-244,15232,-2916,-459,125,63
0,5204000,1156,15836,-5736,-771,-233,-79
1,5204565,832,16140,-3104,95,-29,-18
2,5205130,-164,15240,-2880,-525,168,21
3,5205212,-164,15240,-2880,-525,168,21
0,5208000,1212,15800,-5856,-781,-209,-85
1,5208565,900,15992,-2816,87,-29,18
2,5209130,-120,15140,-2896,-550,98,64
3,5209212,-120,15140,-2896,-550,98,64
0,5212000,1248,15788,-5584,-792,-257,-58
1,5212565,900,15824,-2876,87,-65,-29
2,5213129,-20,15152,-2796,-562,127,54
3,5213212,-20,15152,-2796,-562,127,54
0,5215999,1520,15020,-5256,-817,-276,-93
1,5216564,1448,14712,-2348,120,-95,2
2,5217129,372,15136,-2756,-612,100,10
3,5217211,372,15136,-2756,-612,100,10
0,5220004,1548,14408,-5152,-762,-331,-141
1,5220569,964,14548,-1940,156,-79,-59
2,5221133,44,14240,-2196,-540,122,3
3,5221215,44,14240,-2196,-540,122,3
0,5224000,2148,15004,-4620,-703,-280,-149
1,5224565,2216,15240,-2096,81,-118,-89
2,5225130,888,15212,-2664,-599,7,-37
3,5225212,888,15212,-2664,-599,7,-37
0,5228000,1320,16476,-5584,-696,-304,-162
1,5228565,1128,16740,-3028,193,-119,-72
2,5229133,36,15840,-1636,-471,89,0
3,5229216,36,15840,-1636,-471,89,0
0,5232000,1624,17516,-5972,-620,-251,-106
1,5232565,936,17996,-2696,215,-3,-15
2,5233130,-116,15776,-2984,-393,92,54
3,5233212,-116,15776,-2984,-393,92,54
0,5236001,1620,17500,-6332,-732,-210,-112
1,5236565,1164,17348,-4072,156,38,-16
2,5237131,-132,16520,-2240,-341,162,56
3,5237213,-132,16520,-2240,-341,162,56
0,5240000,880,16868,-6268,-877,-208,-134
1,5240565,608,16892,-3880,18,42,-13
2,5241130,-516,15772,-3076,-274,173,89
3,5241212,-516,15772,-3076,-274,173,89
0,5244003,808,14948,-5500,-838,-145,-117
1,5244567,320,15340,-2532,75,96,-40
2,5245132,-748,14680,-2072,-316,186,63
3,5245215,-748,14680,-2072,-316,186,63
0,5248000,688,14688,-5104,-794,-213,-100
1,5248565,452,14880,-1792,128,-8,-21
2,5249134,-188,13964,-3500,-384,187,44
3,5249216,-188,13964,-3500,-384,187,44
0,5252000,568,15872,-5556,-661,-220,-81
1,5252565,396,16132,-2724,188,-39,8
2,5253131,-720,15016,-3296,-432,120,55
3,5253213,-720,15016,-3296,-432,120,55
0,5255999,724,15616,-5588,-637,-280,-60
1,5256564,412,16056,-2876,228,-81,23
2,5257129,-552,14764,-3284,-529,116,68
3,5257211,-552,14764,-3284,-529,116,68
0,5260000,1172,15140,-5656,-706,-265,-76
1,5260565,1148,15424,-3212,150,-105,15
2,5261130,136,14936,-3176,-566,106,70
3,5261212,136,14936,-3176,-566,106,70
0,5264003,1360,15392,-5728,-801,-306,-98
1,5264568,1260,15692,-3460,41,-103,-14
2,5265133,104,14828,-2568,-650,79,43
3,5265215,104,14828,-2568,-650,79,43
0,5268000,1520,15476,-5264,-834,-267,-92
1,5268565,1260,15940,-2576,43,-72,11
2,5269130,128,15408,-2088,-708,113,18
3,5269212,128,15408,-2088,-708,113,18
0,5272000,1788,15948,-5204,-832,-268,-127
1,5272565,1724,16176,-2036,65,-68,-16
2,5273133,740,15764,-2568,-687,102,24
3,5273216,740,15764,-2568,-687,102,24
0,5276000,1752,16624,-5396,-822,-305,-106
1,5276565,1504,16796,-2424,39,-98,4
2,5277133,480,15632,-2452,-625,113,46
3,5277215,480,15632,-2452,-625,113,46
0,5280000,1648,16464,-5552,-845,-249,-78
1,5280565,1408,16764,-2948,28,-62,-11
2,5281133,60,15652,-1836,-556,128,50
3,5281216,60,15652,-1836,-556,128,50
0,5284000,1360,15376,-5612,-835,-205,-74
1,5284565,1404,15480,-2772,26,-11,24
2,5285133,-244,15192,-2468,-448,145,63
3,5285215,-244,15192,-2468,-448,145,63
0,5288003,1036,14824,-5356,-854,-225,-125
1,5288572,840,14984,-2332,59,19,-59
2,5289137,-364,14748,-2484,-358,156,19
3,5289219,-364,14748,-2484,-358,156,19
0,5292001,876,14784,-4960,-721,-209,-136
1,5292569,624,15124,-1760,172,-1,-52
2,5293134,-476,15008,-2536,-350,127,10
3,5293216,-476,15008,-2536,-350,127,10
0,5296000,784,15324,-5420,-618,-232,-118
1,5296569,696,15756,-2024,279,-31,-51
2,5297134,-276,15232,-3008,-329,106,28
3,5297216,-276,15232,-3008,-329,106,28
0,5299999,944,15996,-5624,-549,-266,-131
1,5300568,760,16416,-2540,348,-66,-54
2,5301133,-224,15644,-2836,-315,114,29
3,5301215,-224,15644,-2836,-315,114,29
0,5304000,1200,16200,-5728,-556,-244,-104
1,5304568,1080,16544,-3192,312,-29,-20
2,5305133,64,15932,-3064,-349,86,9
3,5305216,64,15932,-3064,-349,86,9
0,5307999,1412,15864,-6092,-652,-260,-117
1,5308568,1268,16288,-3860,203,-35,-53
2,5309133,16,15632,-2788,-367,155,26
3,5309215,16,15632,-2788,-367,155,26
0,5312000,1280,15884,-5856,-789,-248,-121
1,5312568,1208,16180,-3448,99,-10,-54
2,5313133,148,15264,-2652,-435,141,1
3,5313216,148,15264,-2652,-435,141,1
0,5315999,1280,15824,-5632,-789,-197,-119
1,5316568,1024,16212,-2928,92,-32,-28
2,5317133,-112,15348,-2844,-463,105,30
3,5317215,-112,15348,-2844,-463,105,30
0,5320000,1200,15956,-5448,-795,-299,-119
1,5320569,896,16264,-2500,138,-71,-11
2,5321134,-76,15080,-2888,-496,96,48
3,5321216,-76,15080,-2888,-496,96,48
0,5324000,1088,15984,-5740,-781,-253,-56
1,5324568,768,16188,-2652,123,-81,25
2,5325133,-100,14800,-2556,-578,86,74
3,5325215,-100,14800,-2556,-578,86,74
0,5327999,1208,15576,-5692,-783,-257,-66
1,5328567,892,15764,-3212,67,-78,19
2,5329132,-88,15032,-2628,-597,108,70
3,5329214,-88,15032,-2628,-597,108,70
0,5332003,1320,15100,-5632,-832,-261,-93
1,5332571,1168,15428,-2860,35,-23,-12
2,5333136,152,14992,-2588,-615,123,56
3,5333218,152,14992,-2588,-615,123,56
0,5336001,1340,15192,-5040,-854,-254,-93
1,5336567,1220,15268,-2228,28,-50,-4
2,5337132,104,14968,-2436,-641,107,42
3,5337215,104,14968,-2436,-641,107,42
0,5340000,1500,15448,-5132,-825,-254,-117
1,5340565,1348,15672,-2136,71,-77,-46
2,5341130,296,15404,-2664,-604,95,35
3,5341213,296,15404,-2664,-604,95,35
0,5344000,1584,15732,-5172,-756,-293,-115
1,5344565,1416,15920,-2240,121,-90,-28
2,5345130,280,15604,-2404,-599,106,7
3,5345212,280,15604,-2404,-599,106,7
0,5348000,1472,16036,-5452,-735,-265,-117
1,5348565,1368,16256,-2552,141,-65,-29
2,5349130,120,15700,-2536,-484,120,31
3,5349212,120,15700,-2536,-484,120,31
0,5352000,1384,15984,-5580,-748,-260,-125
1,5352565,1212,16140,-2824,140,-65,-50
2,5353130,-36,15816,-2432,-419,124,0
3,5353212,-36,15816,-2432,-419,124,0
0,5356003,1176,15768,-5680,-692,-246,-147
1,5356571,1072,16028,-2764,160,-8,-95
2,5357136,-168,15504,-2496,-337,119,8
3,5357219,-168,15504,-2496,-337,119,8
0,5360000,940,15832,-5772,-709,-219,-148
1,5360567,740,16136,-2788,172,19,-74
2,5361132,-524,15352,-2556,-300,128,1
3,5361214,-524,15352,-2556,-300,128,1
0,5364000,788,16032,-5588,-660,-187,-148
1,5364565,524,16328,-2588,238,26,-72
2,5365130,-480,15168,-2768,-238,165,13
3,5365212,-480,15168,-2768,-238,165,13
0,5368000,808,16004,-5792,-620,-212,-124
1,5368565,548,16188,-2724,257,-5,-54
2,5369130,-372,15212,-2776,-268,133,46
3,5369212,-372,15212,-2776,-268,133,46
0,5372000,828,15960,-5780,-619,-242,-101
1,5372565,712,16268,-3100,270,-13,-19
2,5373130,-264,15092,-3096,-320,127,38
3,5373212,-264,15092,-3096,-320,127,38
0,5375999,1024,15832,-5880,-668,-220,-71
1,5376564,908,16148,-3420,196,-16,15
2,5377129,-156,15196,-2980,-424,129,63
3,5377211,-156,15196,-2980,-424,129,63
0,5380004,1200,15724,-5760,-756,-236,-86
1,5380571,1140,16080,-3312,114,-54,7
2,5381136,96,15108,-3116,-513,115,46
3,5381218,96,15108,-3116,-513,115,46
0,5384003,1320,15624,-5640,-841,-260,-93
1,5384568,1132,15856,-3136,45,-60,5
2,5385133,192,15256,-2960,-631,121,55
3,5385216,192,15256,-2960,-631,121,55
0,5388003,1316,15692,-5492,-856,-284,-86
1,5388568,1196,15980,-2536,25,-98,25
2,5389133,236,15316,-3028,-704,82,52
3,5389215,236,15316,-3028,-704,82,52
0,5392002,1304,15472,-5124,-853,-288,-48
1,5392567,1176,15860,-2240,20,-121,5
2,5393132,136,15284,-2520,-725,64,48
3,5393214,136,15284,-2520,-725,64,48
0,5396002,1368,15436,-5196,-840,-315,-87
1,5396567,1248,15696,-2556,44,-124,7
2,5397132,84,15280,-2532,-727,85,45
3,5397214,84,15280,-2532,-727,85,45
0,5400000,1228,15240,-5380,-854,-288,-107
1,5400564,1268,15520,-2648,1,-90,-23
2,5401129,52,15356,-2100,-645,84,29
3,5401212,52,15356,-2100,-645,84,29
0,5404001,1256,15328,-5412,-866,-273,-142
1,5404569,1184,15572,-2648,30,-45,-21
2,5405134,68,15300,-2312,-570,110,37
3,5405216,68,15300,-2312,-570,110,37
0,5408000,1288,15636,-5188,-815,-250,-126
1,5408565,1276,15848,-2176,86,-10,-38
2,5409130,52,15444,-2244,-459,128,8
3,5409212,52,15444,-2244,-459,128,8
0,5411999,1324,15736,-5260,-725,-246,-139
1,5412564,1108,16092,-2128,169,-20,-33
2,5413129,12,15488,-2456,-370,138,31
3,5413211,12,15488,-2456,-370,138,31
0,5416000,1272,15904,-5340,-670,-249,-114
1,5416565,1076,16108,-2112,226,-18,-50
2,5417130,8,15480,-2488,-326,112,24
3,5417212,8,15480,-2488,-326,112,24
0,5420000,1276,15864,-5496,-620,-243,-165
1,5420564,1168,16052,-2820,247,-16,-37
2,5421129,124,15512,-2804,-323,113,28
3,5421212,124,15512,-2804,-323,113,28
0,5423999,1268,15880,-5768,-642,-239,-114
1,5424564,1080,16056,-3084,213,-23,-57
2,5425129,-112,15420,-2624,-290,149,36
3,5425211,-112,15420,-2624,-290,149,36
0,5427999,1152,15860,-5808,-670,-263,-134
1,5428568,972,15980,-3040,190,-4,-56
2,5429133,-140,15456,-2972,-329,156,27
3,5429215,-140,15456,-2972,-329,156,27
0,5432000,1080,15788,-5856,-693,-214,-141
1,5432566,808,16076,-2868,199,-25,-45
2,5433131,-240,15280,-2892,-346,124,9
3,5433213,-240,15280,-2892,-346,124,9
0,5435999,1004,15856,-5736,-692,-232,-107
1,5436564,576,16084,-2948,188,4,-80
2,5437129,-336,15196,-2996,-411,152,26
3,5437211,-336,15196,-2996,-411,152,26
0,5440000,1028,15752,-5692,-715,-256,-129
1,5440565,744,15964,-3044,167,-38,-21
2,5441130,-320,15076,-2996,-454,104,38
3,5441212,-320,15076,-2996,-454,104,38
0,5444000,1048,15800,-5752,-726,-266,-106
1,5444565,820,16084,-3064,141,-58,-34
2,5445130,-236,15188,-2916,-524,146,50
3,5445212,-236,15188,-2916,-524,146,50
0,5447999,1172,15984,-5708,-764,-267,-110
1,5448564,900,16300,-3060,102,-77,-15
2,5449129,-136,15248,-2844,-573,103,59
3,5449212,-136,15248,-2844,-573,103,59
0,5452001,1380,15868,-5668,-781,-267,-87
1,5452569,1068,16256,-2980,90,-48,2
2,5453134,-124,15288,-2596,-592,117,48
3,5453216,-124,15288,-2596,-592,117,48
0,5456000,1412,16000,-5636,-828,-267,-47
1,5456567,1088,16224,-2776,57,-59,1
2,5457132,44,15272,-2640,-605,112,47
3,5457214,44,15272,-2640,-605,112,47
0,5460000,1356,15932,-5444,-812,-232,-71
1,5460565,1152,16044,-2716,77,-66,27
2,5461130,184,15440,-2492,-569,142,59
3,5461212,184,15440,-2492,-569,142,59
0,5464000,1372,15648,-5288,-803,-248,-98
1,5464565,1268,15756,-2500,62,-53,-2
2,5465130,116,15288,-2476,-558,109,28
3,5465212,116,15288,-2476,-558,109,28
0,5467999,1436,15436,-5332,-828,-255,-109
1,5468564,1216,15620,-2592,42,-56,-10
2,5469129,52,15328,-2476,-569,137,20
3,5469211,52,15328,-2476,-569,137,20
0,5472000,1352,15344,-5112,-784,-250,-110
1,5472565,1296,15572,-2260,84,-49,-38
2,5473130,8,15356,-2488,-498,114,42
3,5473212,8,15356,-2488,-498,114,42
0,5476000,1224,15436,-5228,-770,-252,-104
1,5476565,1104,15616,-2288,128,-49,-40
2,5477130,-56,15272,-2444,-495,133,0
3,5477212,-56,15272,-2444,-495,133,0
0,5480000,1200,15648,-5268,-703,-270,-133
1,5480568,1092,15920,-2340,205,-49,-55
2,5481133,4,15380,-2548,-418,108,35
3,5481215,4,15380,-2548,-418,108,35
0,5484000,1164,15712,-5480,-688,-282,-115
1,5484565,1036,15912,-2564,218,-64,-60
2,5485130,-72,15416,-2468,-388,112,44
3,5485212,-72,15416,-2468,-388,112,44
0,5488000,1176,15904,-5676,-689,-272,-139
1,5488565,1044,16192,-2816,210,-32,-52
2,5489130,-28,15380,-2576,-368,138,30
3,5489212,-28,15380,-2576,-368,138,30
0,5492000,1148,15764,-5724,-715,-231,-134
1,5492565,1044,16116,-2924,188,-31,-35
2,5493130,-72,15376,-2556,-349,145,6
3,5493212,-72,15376,-2556,-349,145,6
0,5495999,1200,15816,-5636,-721,-229,-117
1,5496564,992,16228,-2792,173,5,-41
2,5497129,8,15192,-2668,-367,131,40
3,5497212,8,15192,-2668,-367,131,40
0,5499999,1028,15872,-5556,-719,-259,-112
1,5500564,884,16188,-2912,142,-44,-1
2,5501129,-96,15300,-2648,-400,127,48
3,5501212,-96,15300,-2648,-400,127,48
0,5504000,1084,15816,-5716,-712,-248,-107
1,5504568,956,15956,-2744,122,-44,-21
2,5505133,40,15132,-3056,-464,110,39
3,5505215,40,15132,-3056,-464,110,39
0,5508000,1088,15592,-5624,-755,-244,-93
1,5508565,1012,15816,-2960,116,-67,-3
2,5509130,-36,15180,-2776,-530,125,38
3,5509212,-36,15180,-2776,-530,125,38
0,5512000,1100,15568,-5660,-788,-266,-112
1,5512565,996,15960,-2820,79,-72,-36
