device,micros,ax,ay,az,gx,gy,gz
0,0,16688,2500,-304,-5471,-3095,-485
1,569,16752,2168,1820,-4607,-2740,-626
2,1135,16248,3000,3160,-5023,-3009,-576
3,1217,16248,3000,3160,-5023,-3009,-576
0,4000,16788,2700,-444,-5180,-3059,-457
1,4569,16664,2432,1760,-4316,-2701,-631
2,5135,16376,2964,3380,-4693,-2945,-532
3,5218,16376,2964,3380,-4693,-2945,-532
0,8000,16772,2760,-724,-4862,-2989,-387
1,8570,16604,2412,1412,-4004,-2663,-583
2,9136,16144,3060,3336,-4392,-2856,-484
3,9218,16144,3060,3336,-4392,-2856,-484
0,12007,16848,2640,-1056,-4557,-2938,-379
1,12576,16484,2496,1512,-3672,-2597,-556
2,13142,16272,3024,3420,-4069,-2796,-455
3,13225,16272,3024,3420,-4069,-2796,-455
0,16006,16968,2708,-1140,-4193,-2887,-331
1,16575,16544,2440,1456,-3349,-2522,-499
2,17141,16360,3036,3548,-3734,-2678,-394
3,17223,16360,3036,3548,-3734,-2678,-394
0,20007,16824,2744,-1128,-3888,-2802,-293
1,20573,16612,2532,1400,-3020,-2473,-478
2,21139,16276,2936,3512,-3442,-2566,-356
3,21221,16276,2936,3512,-3442,-2566,-356
0,24003,16964,2872,-1096,-3559,-2729,-237
1,24569,16728,2568,1264,-2717,-2391,-428
2,25135,16352,2944,3588,-3109,-2465,-302
3,25217,16352,2944,3588,-3109,-2465,-302
0,28000,17088,2832,-1144,-3266,-2617,-191
1,28567,16696,2584,1240,-2418,-2311,-383
2,29133,16360,3068,3704,-2812,-2384,-233
3,29215,16360,3068,3704,-2812,-2384,-233
0,32000,17128,2892,-1136,-2970,-2551,-163
1,32566,16820,2552,1140,-2127,-2249,-343
2,33132,16460,2900,3684,-2531,-2281,-186
3,33214,16460,2900,3684,-2531,-2281,-186
0,36000,17188,2916,-960,-2711,-2495,-101
1,36566,16884,2560,1096,-1888,-2142,-300
2,37132,16480,2824,3900,-2292,-2188,-138
3,37214,16480,2824,3900,-2292,-2188,-138
0,40000,17100,2752,-1032,-2490,-2379,-94
1,40566,16980,2464,832,-1673,-2060,-245
2,41132,16416,2852,4084,-2104,-2037,-67
3,41214,16416,2852,4084,-2104,-2037,-67
0,44000,17152,2616,-908,-2292,-2271,-14
1,44566,16844,2476,780,-1503,-1978,-198
2,45132,16456,2880,4100,-1919,-1971,-57
3,45214,16456,2880,4100,-1919,-1971,-57
0,48000,17160,2748,-960,-2157,-2175,-8
1,48566,16916,2360,720,-1324,-1892,-162
2,49132,16548,2744,4224,-1795,-1869,0
3,49214,16548,2744,4224,-1795,-1869,0
0,52002,17164,2556,-732,-2029,-2099,-3
1,52568,17060,2432,712,-1235,-1824,-116
2,53133,16600,2836,4208,-1691,-1747,35
3,53216,16600,2836,4208,-1691,-1747,35
0,56000,17188,2556,-652,-1944,-2004,42
1,56566,17056,2440,540,-1151,-1734,-131
2,57132,16664,2680,4128,-1621,-1652,50
3,57214,16664,2680,4128,-1621,-1652,50
0,60002,17312,2640,-620,-1897,-1893,74
1,60568,17188,2432,716,-1098,-1633,-57
2,61134,16716,2760,4216,-1577,-1559,71
3,61216,16716,2760,4216,-1577,-1559,71
0,64007,17296,2584,-460,-1857,-1787,97
1,64573,17164,2404,636,-1065,-1555,-58
2,65139,16744,2744,4200,-1582,-1471,94
3,65221,16744,2744,4200,-1582,-1471,94
0,68005,17480,2588,-300,-1831,-1720,82
1,68571,17248,2240,416,-1068,-1479,13
2,69137,16764,2672,4320,-1575,-1380,116
3,69219,16764,2672,4320,-1575,-1380,116
0,72002,17636,2624,-416,-1876,-1634,112
1,72569,17348,2220,600,-1115,-1409,20
2,73134,16872,2684,4548,-1604,-1309,154
3,73217,16872,2684,4548,-1604,-1309,154
0,76001,17548,2608,-256,-1918,-1530,147
1,76566,17452,2248,468,-1127,-1293,65
2,77132,16952,2784,4296,-1667,-1233,155
3,77214,16952,2784,4296,-1667,-1233,155
0,80001,17648,2436,-312,-1979,-1481,134
1,80566,17448,2120,288,-1199,-1222,66
2,81132,16900,2628,4464,-1717,-1141,157
3,81215,16900,2628,4464,-1717,-1141,157
0,84000,17624,2392,-288,-2078,-1356,161
1,84566,17508,2088,388,-1292,-1142,90
2,85132,16944,2648,4408,-1808,-1067,165
3,85214,16944,2648,4408,-1808,-1067,165
0,88000,17536,2448,-348,-2172,-1308,134
1,88566,17412,1988,248,-1401,-1083,99
2,89132,16856,2584,4524,-1918,-985,181
3,89214,16856,2584,4524,-1918,-985,181
0,92000,17528,2252,-228,-2278,-1216,187
1,92566,17432,1956,156,-1498,-964,104
2,93132,16756,2584,4576,-2080,-898,167
3,93214,16756,2584,4576,-2080,-898,167
0,96002,17468,2256,-312,-2425,-1126,170
1,96568,17320,1796,72,-1651,-876,135
2,97133,16912,2512,4480,-2225,-820,178
3,97216,16912,2512,4480,-2225,-820,178
0,100000,17436,2196,-132,-2569,-1020,154
1,100566,17456,1688,-52,-1787,-780,122
2,101132,16824,2480,4572,-2387,-750,144
3,101214,16824,2480,4572,-2387,-750,144
0,104000,17468,1964,-16,-2747,-932,140
1,104566,17288,1624,120,-1956,-731,135
2,105132,16836,2440,4420,-2539,-661,144
3,105214,16836,2440,4420,-2539,-661,144
0,108000,17380,1880,-80,-2924,-848,112
1,108566,17440,1584,92,-2134,-617,119
2,109132,16784,2436,4636,-2742,-618,94
3,109214,16784,2436,4636,-2742,-618,94
0,112000,17380,1884,-52,-3102,-782,97
1,112566,17368,1520,-96,-2314,-548,153
2,113132,16788,2448,4648,-2945,-549,98
3,113214,16788,2448,4648,-2945,-549,98
0,116007,17388,1856,-116,-3304,-723,71
1,116573,17312,1500,-208,-2515,-485,101
2,117139,16804,2364,4596,-3143,-462,63
3,117221,16804,2364,4596,-3143,-462,63
0,120006,17320,1940,184,-3524,-625,54
1,120572,17280,1476,104,-2733,-418,116
2,121138,16640,2352,4548,-3342,-385,41
3,121220,16640,2352,4548,-3342,-385,41
0,124005,17348,1972,240,-3740,-592,33
1,124571,17204,1560,196,-2929,-314,85
2,125137,16760,2400,4456,-3556,-358,50
3,125219,16760,2400,4456,-3556,-358,50
0,128005,17388,1992,264,-3926,-484,-9
1,128571,17260,1524,192,-3140,-282,119
2,129137,16736,2392,4284,-3763,-309,14
3,129219,16736,2392,4284,-3763,-309,14
0,132005,17420,2012,348,-4150,-442,-15
1,132571,17272,1572,272,-3331,-217,98
2,133137,16648,2368,4428,-3961,-269,-26
3,133219,16648,2368,4428,-3961,-269,-26
0,136005,17320,1956,516,-4356,-406,-16
1,136571,17228,1472,452,-3522,-160,87
2,137137,16516,2360,4352,-4175,-239,-15
3,137219,16516,2360,4352,-4175,-239,-15
0,140005,17268,1856,356,-4547,-331,-60
1,140571,17196,1440,644,-3755,-110,99
2,141137,16684,2372,4424,-4385,-207,-29
3,141219,16684,2372,4424,-4385,-207,-29
0,144005,17196,1956,612,-4750,-351,-36
1,144571,17148,1396,572,-3909,-79,82
2,145137,16480,2344,4164,-4595,-171,-77
3,145219,16480,2344,4164,-4595,-171,-77
0,148006,17244,1960,672,-4904,-283,-58
1,148571,17120,1392,656,-4114,-19,94
2,149137,16588,2464,4184,-4748,-143,-84
3,149219,16588,2464,4184,-4748,-143,-84
0,152002,17112,1760,608,-5078,-247,-95
1,152568,17112,1332,744,-4239,-5,60
2,153134,16576,2368,4164,-4909,-106,-128
3,153216,16576,2368,4164,-4909,-106,-128
0,156001,16956,1788,460,-5227,-243,-110
1,156567,17124,1400,864,-4396,19,98
2,157133,16568,2356,4004,-5060,-124,-143
3,157215,16568,2356,4004,-5060,-124,-143
0,160000,16740,1792,472,-5346,-196,-110
1,160566,16904,1400,1064,-4486,36,59
2,161132,16392,2304,3812,-5183,-108,-154
3,161214,16392,2304,3812,-5183,-108,-154
0,164001,16816,1836,484,-5419,-201,-121
1,164571,16824,1304,1080,-4589,39,64
2,165136,16392,2284,3688,-5248,-102,-168
3,165219,16392,2284,3688,-5248,-102,-168
0,168002,16696,1732,452,-5498,-167,-99
1,168571,16840,1300,1168,-4635,61,42
2,169136,16252,2208,3664,-5277,-80,-151
3,169219,16252,2208,3664,-5277,-80,-151
0,172002,16672,1752,388,-5530,-164,-114
1,172569,16668,1244,1136,-4670,79,45
2,173134,16140,2356,3388,-5305,-113,-195
3,173217,16140,2356,3388,-5305,-113,-195
0,176002,16664,1668,288,-5539,-156,-136
1,176567,16560,1224,1248,-4661,87,36
2,177133,16116,2284,3752,-5326,-62,-166
3,177216,16116,2284,3752,-5326,-62,-166
0,180001,16716,1632,300,-5509,-152,-143
1,180567,16492,1168,1412,-4665,63,33
2,181133,16204,2352,3376,-5328,-51,-191
3,181215,16204,2352,3376,-5328,-51,-191
0,184002,16580,1604,444,-5501,-138,-156
1,184567,16540,1180,1488,-4611,104,24
2,185133,15936,2368,3304,-5285,-66,-174
3,185215,15936,2368,3304,-5285,-66,-174
0,188002,16560,1612,484,-5419,-140,-144
1,188568,16492,1104,1656,-4540,95,23
2,189133,15968,2252,3200,-5164,-41,-186
3,189216,15968,2252,3200,-5164,-41,-186
0,192002,16432,1700,500,-5334,-171,-148
1,192568,16388,1160,1772,-4436,87,31
2,193133,15980,2244,3136,-5050,-85,-173
3,193216,15980,2244,3136,-5050,-85,-173
0,196002,16360,1560,312,-5199,-179,-138
1,196567,16184,1104,1964,-4333,62,-7
2,197133,15784,2316,3040,-4921,-67,-163
3,197215,15784,2316,3040,-4921,-67,-163
0,200002,16092,1424,304,-5039,-218,-136
1,200568,16156,1032,1864,-4152,56,25
2,201133,15752,2272,2944,-4780,-93,-160
3,201216,15752,2272,2944,-4780,-93,-160
0,204002,16020,1376,204,-4830,-179,-163
1,204567,16052,1012,1848,-3984,49,-14
2,205133,15704,2352,2932,-4627,-99,-158
3,205216,15704,2352,2932,-4627,-99,-158
0,208001,16004,1368,108,-4691,-191,-160
1,208567,15956,972,1920,-3788,15,10
2,209133,15576,2436,2820,-4394,-84,-174
3,209215,15576,2436,2820,-4394,-84,-174
0,212002,15980,1508,164,-4450,-225,-166
1,212571,15932,1096,1808,-3598,-3,-4
2,213137,15548,2296,2736,-4187,-85,-157
3,213219,15548,2296,2736,-4187,-85,-157
0,216001,15884,1532,-36,-4231,-251,-122
1,216571,15900,1200,1912,-3350,-25,-4
2,217137,15600,2292,2516,-3919,-91,-152
3,217219,15600,2292,2516,-3919,-91,-152
0,220000,15980,1560,-136,-3983,-280,-126
1,220569,15900,1196,1980,-3131,-31,-36
2,221135,15648,2308,2612,-3694,-100,-128
3,221217,15648,2308,2612,-3694,-100,-128
0,224000,15952,1512,20,-3758,-298,-102
1,224567,15972,1236,2056,-2881,-58,-10
2,225133,15536,2356,2548,-3450,-87,-118
3,225215,15536,2356,2548,-3450,-87,-118
0,228001,16140,1516,104,-3466,-309,-82
1,228567,16008,1140,2040,-2630,-111,-30
2,229133,15724,2324,2712,-3208,-124,-92
3,229215,15724,2324,2712,-3208,-124,-92
0,232002,15940,1348,-80,-3205,-337,-128
1,232567,15956,1192,1964,-2367,-104,1
2,233133,15504,2328,2592,-2936,-127,-99
3,233216,15504,2328,2592,-2936,-127,-99
0,236001,16096,1460,-72,-2931,-354,-94
1,236567,15952,1288,2104,-2077,-126,-8
2,237133,15400,2408,2432,-2674,-142,-65
3,237215,15400,2408,2432,-2674,-142,-65
0,240001,16020,1648,-116,-2638,-382,-58
1,240567,15868,1340,1984,-1783,-115,-19
2,241133,15480,2204,2468,-2361,-137,-46
3,241215,15480,2204,2468,-2361,-137,-46
0,244000,15972,1724,-456,-2334,-385,-68
1,244566,15660,1484,1684,-1528,-149,23
2,245132,15436,2216,2604,-2078,-123,-11
3,245214,15436,2216,2604,-2078,-123,-11
0,248002,15796,1748,-464,-2078,-403,-12
1,248568,15736,1540,1688,-1257,-173,28
2,249133,15220,2204,2504,-1771,-91,17
3,249216,15220,2204,2504,-1771,-91,17
0,252001,15892,1708,-328,-1801,-387,7
1,252567,15664,1484,1764,-978,-157,56
2,253133,15380,2268,2500,-1510,-109,57
3,253215,15380,2268,2500,-1510,-109,57
0,256002,15936,1852,-300,-1499,-382,30
1,256568,15964,1628,1896,-660,-199,56
2,257133,15640,2452,1816,-1141,-23,112
3,257216,15640,2452,1816,-1141,-23,112
0,260001,15456,2088,-3388,-742,-599,56
1,260570,15404,2284,1184,82,-298,71
2,261136,15084,4224,-2004,-86,144,140
3,261218,15084,4224,-2004,-86,144,140
0,264002,15584,2004,-2852,11,-336,26
1,264571,15652,2000,2300,918,-105,25
2,265136,15032,4164,1396,395,-193,148
3,265219,15032,4164,1396,395,-193,148
0,268002,16060,1520,-1760,643,-253,38
1,268568,16052,1288,1616,1500,-114,6
2,269134,15892,2836,1068,876,-36,176
3,269216,15892,2836,1068,876,-36,176
0,272001,16048,1788,-1068,1042,-570,67
1,272567,16124,1536,480,1802,-439,28
2,273133,15432,3240,2452,1235,150,149
3,273215,15432,3240,2452,1235,150,149
0,276000,15784,1920,-204,1459,-420,61
1,276566,15764,1800,2756,2197,-201,-2
2,277132,15480,3016,1584,1503,-12,167
3,277214,15480,3016,1584,1503,-12,167
0,280001,15904,2088,-396,1761,-443,47
1,280566,15832,1908,1912,2496,-238,1
2,281132,15484,2992,732,2156,23,208
3,281214,15484,2992,732,2156,23,208
0,284002,15856,1832,-1596,2011,-578,75
1,284567,15956,1556,980,2771,-351,-44
2,285133,15364,3008,2272,2396,45,209
3,285215,15364,3008,2272,2396,45,209
0,288000,15832,1856,-1252,2351,-477,48
1,288566,15752,1748,1172,3119,-261,-2
2,289132,15376,2760,2224,2699,18,244
3,289214,15376,2760,2224,2699,18,244
0,292001,15956,1848,-1072,2694,-474,82
1,292567,15664,1596,1184,3400,-322,-19
2,293133,15300,3124,2748,2809,91,205
3,293215,15300,3124,2748,2809,91,205
0,296002,15972,2020,-616,2872,-508,62
1,296567,15728,1580,1180,3610,-321,-26
2,297133,15164,3412,2068,2911,54,200
3,297216,15164,3412,2068,2911,54,200
0,300002,15644,2048,-924,3098,-549,38
1,300567,15896,1808,1436,3837,-259,-72
2,301133,15376,3176,1632,3256,84,206
3,301215,15376,3176,1632,3256,84,206
0,304001,15784,2224,-440,3169,-552,30
1,304567,15772,1852,736,3888,-342,-87
2,305133,15296,3152,2308,3469,98,220
3,305215,15296,3152,2308,3469,98,220
0,308002,15928,2404,-432,3371,-550,12
1,308568,15740,2056,1244,4068,-327,-105
2,309133,15344,3276,2168,3687,39,221
3,309216,15344,3276,2168,3687,39,221
0,312002,15808,2292,-540,3623,-505,39
1,312567,15908,1936,1360,4302,-327,-113
2,313133,15332,3532,2476,3772,25,215
3,313215,15332,3532,2476,3772,25,215
0,316001,15744,2048,-476,3675,-580,24
1,316571,15856,1728,820,4376,-383,-128
2,317137,15288,3368,2360,3782,94,163
3,317219,15288,3368,2360,3782,94,163
0,320000,15868,1876,-352,3792,-590,-36
1,320569,15928,1696,1060,4490,-389,-182
2,321135,15216,3356,2208,3907,37,120
3,321217,15216,3356,2208,3907,37,120
0,324001,15676,2208,-20,3816,-564,-64
1,324568,15844,1860,936,4501,-379,-194
2,325134,15340,3480,2252,3996,7,119
3,325216,15340,3480,2252,3996,7,119
0,328002,15720,2212,116,3873,-612,-90
1,328568,15844,1852,1068,4546,-441,-269
2,329133,15332,3336,2476,4087,17,60
3,329216,15332,3336,2476,4087,17,60
0,332002,15948,2188,64,3886,-620,-115
1,332568,16076,1732,1220,4579,-405,-291
2,333133,15372,3396,2796,4032,-37,40
3,333216,15372,3396,2796,4032,-37,40
0,336000,16024,2132,424,3844,-664,-144
1,336566,16072,1824,896,4517,-472,-336
2,337132,15536,3248,2960,3930,-20,-20
3,337214,15536,3248,2960,3930,-20,-20
0,340001,16056,2236,540,3793,-707,-187
1,340567,16136,1688,1044,4466,-501,-356
2,341133,15432,3248,3016,3863,-65,-47
3,341215,15432,3248,3016,3863,-65,-47
0,344001,16048,2292,676,3664,-714,-213
1,344567,16200,1732,924,4303,-489,-406
2,345133,15436,3268,3036,3772,-132,-91
3,345215,15436,3268,3036,3772,-132,-91
0,348001,16008,2212,712,3515,-766,-261
1,348567,16060,1780,856,4159,-517,-432
2,349133,15504,3200,3212,3624,-152,-114
3,349215,15504,3200,3212,3624,-152,-114
0,352002,15996,2204,688,3296,-803,-313
1,352568,16108,1684,1040,3935,-546,-467
2,353133,15444,3012,3428,3402,-204,-145
3,353216,15444,3012,3428,3402,-204,-145
0,356001,16048,2272,892,3071,-796,-320
1,356566,16100,1744,936,3728,-568,-493
2,357132,15432,2868,3620,3092,-222,-199
3,357214,15432,2868,3620,3092,-222,-199
0,360002,16036,2160,1180,2795,-831,-376
1,360567,16144,1780,900,3433,-586,-522
2,361133,15648,3036,3748,2826,-273,-262
3,361215,15648,3036,3748,2826,-273,-262
0,364002,16044,2324,1428,2501,-855,-424
1,364571,16268,1696,960,3108,-615,-561
2,365137,15748,2984,3784,2533,-349,-301
3,365219,15748,2984,3784,2533,-349,-301
0,368000,16064,2448,1500,2116,-882,-469
1,368569,16348,1812,1000,2791,-621,-602
2,369135,15772,2952,3980,2207,-379,-352
3,369217,15772,2952,3980,2207,-379,-352
0,372002,16124,2368,1640,1764,-914,-485
1,372568,16244,1812,1012,2423,-648,-622
2,373134,15676,2976,3936,1847,-448,-390
3,373216,15676,2976,3936,1847,-448,-390
0,376002,16176,2216,1520,1422,-960,-525
1,376567,16304,1748,968,2083,-667,-636
2,377133,15772,2868,4000,1484,-462,-432
3,377215,15772,2868,4000,1484,-462,-432
0,380002,16152,2268,1508,1076,-957,-554
1,380567,16268,1700,988,1749,-710,-696
2,381133,15792,2792,3980,1119,-522,-493
3,381215,15792,2792,3980,1119,-522,-493
0,384002,16224,2284,1616,719,-952,-608
1,384567,16308,1680,1076,1380,-708,-680
2,385133,15788,2684,4104,794,-551,-523
3,385215,15788,2684,4104,794,-551,-523
0,388001,16364,2416,1764,350,-1001,-629
1,388567,16472,1680,1024,1036,-711,-736
2,389133,15908,2608,3948,450,-602,-546
3,389215,15908,2608,3948,450,-602,-546
0,392001,16572,2332,1620,24,-1009,-654
1,392566,16420,1780,1080,682,-738,-731
2,393132,16020,2740,4132,98,-644,-595
3,393214,16020,2740,4132,98,-644,-595
0,396001,16680,2480,1528,-347,-1046,-661
1,396567,16548,1856,1164,342,-716,-765
2,397133,16056,2532,4380,-259,-687,-603
3,397215,16056,2532,4380,-259,-687,-603
0,400001,16556,2440,1768,-666,-1023,-671
1,400567,16496,2016,1256,-5,-736,-729
2,401133,16116,2552,4420,-612,-696,-626
3,401215,16116,2552,4420,-612,-696,-626
0,404000,16628,2784,1640,-1009,-1060,-664
1,404566,16560,2088,1172,-317,-759,-732
2,405132,16124,2532,4576,-937,-733,-645
3,405214,16124,2532,4576,-937,-733,-645
0,408002,16696,2800,1680,-1338,-1057,-696
1,408567,16688,2348,1244,-623,-742,-728
2,409133,16144,2516,4688,-1245,-753,-612
3,409215,16144,2516,4688,-1245,-753,-612
0,412002,16776,2960,1512,-1709,-1054,-674
1,412571,16680,2336,1212,-962,-732,-697
2,413137,16240,2620,4548,-1551,-771,-644
3,413219,16240,2620,4548,-1551,-771,-644
0,416002,16832,3080,1596,-2014,-1046,-650
1,416571,16804,2584,1256,-1283,-761,-687
2,417137,16432,2496,4692,-1880,-764,-619
3,417219,16432,2496,4692,-1880,-764,-619
0,420000,16860,3144,1500,-2326,-1060,-644
1,420569,16852,2584,1084,-1574,-717,-634
2,421135,16452,2460,4780,-2178,-797,-590
3,421217,16452,2460,4780,-2178,-797,-590
0,424001,16828,3168,1532,-2627,-1021,-593
1,424567,16836,2728,1172,-1875,-740,-616
2,425133,16448,2676,4696,-2464,-779,-584
3,425215,16448,2676,4696,-2464,-779,-584
0,428002,16936,3380,1364,-2930,-1002,-579
1,428568,16904,2852,1164,-2180,-709,-564
2,429133,16468,2708,4708,-2738,-782,-535
3,429216,16468,2708,4708,-2738,-782,-535
0,432002,16964,3464,1268,-3219,-989,-533
1,432568,16808,3028,1088,-2418,-692,-513
2,433133,16432,2852,4756,-3037,-785,-508
3,433216,16432,2852,4756,-3037,-785,-508
0,436001,17120,3532,1268,-3412,-972,-502
1,436567,16864,3084,1028,-2667,-675,-473
2,437133,16500,2856,4576,-3277,-761,-499
3,437215,16500,2856,4576,-3277,-761,-499
0,440002,17120,3680,1112,-3611,-953,-442
1,440568,16996,3192,1364,-2844,-661,-436
2,441133,16480,2984,4384,-3435,-737,-473
3,441216,16480,2984,4384,-3435,-737,-473
0,444002,17200,3812,916,-3779,-909,-439
1,444568,16852,3192,1192,-2972,-619,-373
2,445133,16492,3068,4180,-3563,-732,-416
3,445216,16492,3068,4180,-3563,-732,-416
0,448002,17084,3860,592,-3860,-898,-384
1,448568,16792,3340,1472,-3041,-638,-339
2,449133,16416,3256,3880,-3601,-701,-380
3,449216,16416,3256,3880,-3601,-701,-380
0,452001,16908,3876,380,-3903,-899,-341
1,452567,16720,3336,1444,-3064,-597,-269
2,453133,16296,3476,3900,-3629,-686,-302
3,453215,16296,3476,3900,-3629,-686,-302
0,456001,16788,3888,240,-3827,-868,-292
1,456567,16460,3528,1444,-3025,-601,-240
2,457133,16228,3700,3564,-3632,-679,-288
3,457215,16228,3700,3564,-3632,-679,-288
0,460002,16512,4064,296,-3805,-843,-242
1,460571,16344,3512,1772,-2959,-598,-214
2,461137,15884,4144,3648,-3554,-670,-279
3,461219,15884,4144,3648,-3554,-670,-279
0,464002,16188,4232,336,-3745,-842,-234
1,464570,16240,3728,1964,-2919,-570,-182
2,465136,15596,4512,3432,-3469,-660,-217
3,465218,15596,4512,3432,-3469,-660,-217
0,468002,15956,4320,360,-3656,-836,-263
1,468567,15924,3964,1856,-2833,-600,-195
2,469133,15288,5080,3420,-3374,-649,-246
3,469216,15288,5080,3420,-3374,-649,-246
0,472001,15576,4440,316,-3529,-821,-254
1,472567,15704,4160,2016,-2739,-566,-194
2,473133,14852,5576,3316,-3238,-636,-253
3,473215,14852,5576,3316,-3238,-636,-253
0,476001,15200,4660,292,-3424,-822,-308
1,476567,15380,4312,2104,-2581,-572,-251
2,477132,14312,6272,3216,-3119,-634,-288
3,477215,14312,6272,3216,-3119,-634,-288
0,480002,14728,4944,280,-3259,-836,-337
1,480567,15028,4584,2260,-2468,-569,-320
2,481133,13912,7136,2968,-2946,-665,-343
3,481215,13912,7136,2968,-2946,-665,-343
0,484001,14272,5252,312,-3129,-865,-415
1,484567,14732,4856,2388,-2295,-598,-420
2,485133,13548,8204,2640,-2791,-649,-429
3,485215,13548,8204,2640,-2791,-649,-429
0,488000,13908,5716,200,-2889,-932,-542
1,488566,14508,5404,2528,-2094,-607,-542
2,489132,13128,9480,2584,-2575,-665,-591
3,489214,13128,9480,2584,-2575,-665,-591
0,492001,13840,5740,28,-2659,-945,-703
1,492567,14348,5460,2648,-1843,-636,-705
2,493133,12976,10136,2096,-2216,-660,-699
3,493215,12976,10136,2096,-2216,-660,-699
0,496002,13896,5992,-428,-2334,-1005,-815
1,496568,14464,5648,2608,-1501,-653,-852
2,497133,13096,9732,1524,-1933,-700,-832
3,497216,13096,9732,1524,-1933,-700,-832
0,500002,14016,5848,-292,-2019,-1064,-971
1,500568,14604,5448,2392,-1208,-685,-1012
2,501133,13324,9644,1744,-1676,-666,-975
3,501216,13324,9644,1744,-1676,-666,-975
0,504001,14416,5256,-728,-1705,-1086,-1085
1,504566,14972,4912,2276,-937,-734,-1171
2,505132,13608,9112,1532,-1485,-774,-1116
3,505214,13608,9112,1532,-1485,-774,-1116
0,508002,14916,4736,-108,-1510,-1110,-1248
1,508571,15476,4372,1708,-755,-769,-1301
2,509137,14372,7952,1772,-1315,-821,-1241
3,509222,14372,7952,1772,-1315,-821,-1241
0,512002,15348,4256,252,-1417,-1180,-1358
1,512569,15788,3788,1576,-707,-819,-1412
2,513135,14924,6752,2344,-1292,-846,-1353
3,513221,14924,6752,2344,-1292,-846,-1353
0,516001,15880,3704,664,-1399,-1244,-1405
1,516567,16232,3152,1856,-690,-855,-1502
2,517133,15492,5324,2480,-1230,-929,-1403
3,517219,15492,5324,2480,-1230,-929,-1403
0,520001,16532,3128,752,-1447,-1313,-1464
1,520567,16756,2692,1616,-724,-910,-1551
2,521133,16348,4044,2272,-1257,-1003,-1438
3,521219,16348,4044,2272,-1257,-1003,-1438
0,524001,17076,2620,1104,-1617,-1359,-1486
1,524567,17184,2096,1400,-871,-952,-1558
2,525133,16804,2804,2888,-1428,-1083,-1450
3,525217,16804,2804,2888,-1428,-1083,-1450
0,528002,17280,2112,1596,-1876,-1422,-1473
1,528567,17396,1552,1180,-1155,-1008,-1576
2,529133,17024,1936,3368,-1707,-1171,-1458
3,529215,17024,1936,3368,-1707,-1171,-1458
0,532001,17260,1872,2392,-2391,-1453,-1492
1,532567,17444,1212,612,-1690,-1052,-1540
2,533133,17204,1284,4464,-2326,-1282,-1495
3,533215,17204,1284,4464,-2326,-1282,-1495
0,536001,17332,1760,3164,-3081,-1523,-1492
1,536567,17352,1012,804,-2416,-1113,-1544
2,537133,17220,760,5188,-3083,-1371,-1515
3,537215,17220,760,5188,-3083,-1371,-1515
0,540002,17452,1800,3844,-3976,-1569,-1477
1,540567,17396,1020,604,-3305,-1181,-1498
2,541133,17260,516,5644,-4040,-1466,-1523
3,541215,17260,516,5644,-4040,-1466,-1523
0,544001,17560,2268,4204,-4988,-1663,-1466
1,544567,17596,1380,476,-4316,-1252,-1477
2,545133,17420,376,5788,-5005,-1562,-1524
3,545215,17420,376,5788,-5005,-1562,-1524
0,548001,17888,2772,4116,-6024,-1721,-1419
1,548567,17660,1724,604,-5350,-1296,-1382
2,549133,17620,496,5996,-5992,-1706,-1511
3,549215,17620,496,5996,-5992,-1706,-1511
0,552001,17944,3156,3896,-7018,-1742,-1373
1,552567,17832,2368,476,-6317,-1369,-1340
2,553133,17752,452,5556,-6967,-1803,-1485
3,553215,17752,452,5556,-6967,-1803,-1485
0,556001,18252,3568,3324,-7941,-1826,-1326
1,556571,17856,2704,432,-7197,-1427,-1251
2,557137,17848,780,5488,-7845,-1874,-1414
3,557219,17848,780,5488,-7845,-1874,-1414
0,560002,18392,3952,2572,-8745,-1834,-1263
1,560570,17908,3092,176,-7965,-1403,-1127
2,561136,17920,1084,4920,-8600,-1955,-1359
3,561218,17920,1084,4920,-8600,-1955,-1359
0,564000,18296,4208,1872,-9466,-1846,-1143
1,564568,17880,3432,-12,-8650,-1409,-1044
2,565134,17764,1408,4632,-9243,-2015,-1267
3,565216,17764,1408,4632,-9243,-2015,-1267
0,568000,18284,4580,1352,-10100,-1824,-1028
1,568566,17764,3788,-140,-9266,-1405,-886
2,569132,17696,1644,4744,-9878,-2028,-1192
3,569214,17696,1644,4744,-9878,-2028,-1192
0,572002,18156,4832,1168,-10691,-1770,-954
1,572567,17680,3956,-168,-9809,-1398,-784
2,573133,17652,1736,4852,-10459,-2032,-1092
3,573219,17652,1736,4852,-10459,-2032,-1092
0,576001,17944,4836,1032,-11254,-1750,-831
1,576567,17476,4028,-404,-10402,-1349,-612
2,577133,17468,1612,5068,-11089,-1997,-983
3,577219,17468,1612,5068,-11089,-1997,-983
0,580001,17864,4912,940,-11864,-1681,-712
1,580567,17348,4068,-456,-10964,-1303,-501
2,581133,17432,1420,5168,-11652,-1973,-864
3,581217,17432,1420,5168,-11652,-1973,-864
0,584000,17816,4968,856,-12432,-1604,-574
1,584566,17228,4176,-484,-11538,-1236,-299
2,585132,17392,1164,5344,-12232,-1969,-737
3,585215,17392,1164,5344,-12232,-1969,-737
0,588000,17896,5124,692,-12996,-1543,-392
1,588566,17296,4220,-364,-12070,-1194,-145
2,589132,17400,900,5592,-12791,-1888,-597
3,589214,17400,900,5592,-12791,-1888,-597
